"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172"
7.12885153471089,0,0,5.77977876255751,0,0,0.373798089218344,13.6904302418111,0,0,3.68813150832725,0.382074392771087,12.216097158727,0,0,0,13.5978958602589,16.1081775002208,0,2.38450049016505,5.98412138691363,14.2442160561689,11.3463345401122,19.4243797280164,0,0,1.88244875562359,9.08174561690884,12.2636595910713,5.80140438943203,0,0.747716483711121,0,16.5244589202514,0,0,11.1041505763446,22.9480073499219,0,12.2484600173001,0,8.17926983583017,0.822614796987538,0,27.165720187987,16.45394296533,3.52621982107023,0,6.94608312363553,0,0,0,1.4033615658601,1.17782273410031,0.399982744421499,0,12.8413633690128,0,22.2220071387783,20.9362529597336,27.9296598891719,12.3147184655495,20.5301712093421,3.37827983379683,5.95879279812815,0,0.28846493813455,0,14.6479860763681,0,0,55.1479941338664,53.0645802896251,33.8255194586984,24.235096784846,0,0,8.97694208875972,0,0,0,9.23333954157929,0,0.240524027623841,0,269.323759716723,288.629580272815,43.5295342469936,14.2897349103271,15.9309528435992,8.02010904927753,0,0.161897145054566,0,0,12.2932246591633,3.53961519476199,5.22537585090162,0,1.70608074793629,272.873979375071,34.9712732427019,6.20659408388608,2.75176976837317,11.5278745681985,6.00740732216645,16.1247978945438,13.772228799368,7.76010216319964,2.21102294302663,4.65096298440254,10.475834015979,13.298892158098,281.21532550313,266.232673094576,59.243997233053,15.827859728351,10.7380814040997,0,0,0,26.6883791966378,8.3327933205444,2.52811698363301,7.65419725176241,10.164805724756,4.15605740238865,0,58.469621143336,31.5300009028064,32.5260401093093,3.70581628686716,0,8.34123142673372,15.6086968941704,2.00325924692898,0,9.81210985240098,1.54450054420881,0,0,0,7.51984359015298,17.5848820938079,0,15.3056801829257,14.2631652535693,0.526274512961401,3.2659893911391,18.9298699395655,25.0695688213693,0,2.63013324755324,10.8632703155726,0.706859585143382,0,0,3.49316352736731,15.206163096641,17.8843801379506,0,10.3901369849744,0,1.25961161794099,0,7.24977880091985,9.41032161308766,5.97337669819563,6.47465373244398,0,0,0,0
0,0,7.36568995733313,10.6951593072521,0,0,0,0,6.4863654712449,0,0,0,6.3818357595295,0,0,8.4600537611893,0.68266870252673,18.7362548359315,0,4.40672620842602,0,4.58299015096945,0,0,0,0,0,0,0,0,0,0.984408032845287,0,0,8.87200904822769,6.36663167825215,0,3.28827656620645,2.28957751445221,0.962304163268056,11.3251717884138,0,5.57175717124568,3.3804289821544,2.50792802133089,0,0,5.12207399592144,8.52237381520759,22.5974494613856,1.99435346365517,11.0803534272384,1.56706608293567,16.681050971906,2.59653956201926,21.6607653139231,9.36245255256335,0,8.41409478326058,9.67646583423181,16.4338894978274,0,11.5170582067953,7.79818312283846,0,13.4762913718971,6.98870436143763,18.9189356593463,0,0,0,7.40338019715207,22.5326196733931,83.0966576459572,34.0444839210658,19.1466715520213,5.10202573975234,0,13.6986406107661,3.89614417379266,0,0,0,0,0,45.5605967380927,283.029699868758,279.36610831673,32.4664327918653,21.6173590742781,8.20262659514219,3.93856846401708,0,2.50154478347989,0,0,3.27802705712555,8.87926682044598,19.2711178877801,285.295849035695,0,278.675061915283,7.45255513497132,5.63318037125661,0,18.6676243097873,0,0,7.75760122057457,2.08238319607203,0,0,14.0927098355499,52.0359185541732,285.122370490241,279.266596668539,52.0551751587989,17.3030003028392,7.60022052806402,0,0,0,3.69231994533604,0,0,0,0,2.39948856581341,41.7276857012281,47.0935497217176,43.1895635714247,13.3261681754982,30.510116327049,0.101904135621039,14.7130491039441,0,0,2.36543222569636,0.692269949473966,2.45630500373234,0,0,4.27001593951438,1.20103470491397,11.4758515925641,26.1098661897824,3.52861026979572,15.4044336011427,0,4.72875988137798,0,0,0,6.27944209731193,0,0,4.98354839273095,7.21094764163566,0.882034391888927,3.19491198073588,0,1.80485090033907,0,3.67831156705412,6.77168105466048,0,0,5.83222284282535,2.73574552805895,0,0,0,13.792173468788
0,12.778600639595,16.9514545730676,0,0,3.23644961593895,15.8820832684107,0,0,4.58045539725221,0.413322295647939,0,4.48839807525418,0.0321722958132944,10.2514230257942,0,0,0,0,0,0,7.62831544415265,2.17774186749798,1.47273257291896,3.07611484458475,0,1.92906059485888,0,2.44120173611004,0,0,3.2537709028722,10.7424297967643,7.41855349942393,2.90946680495287,0,0,3.36156690667552,0,0,0,0,0,10.9741309559333,8.03710541407519,6.52445107659768,6.55902163085326,7.81338705662082,7.69365050986113,5.41455276333417,2.59842201408,0,0,1.24085425078862,0,0,7.08758862373009,19.2044991194298,11.6160096251842,31.7910909160307,7.95557066397179,16.3095870974595,16.3710919197134,9.81714728616944,0,0,0.0228740685056761,10.7616423718922,0,1.07455295659232,0,3.81377503761825,10.0707722604057,41.1310681398456,63.4406160664667,50.600330887744,16.0117762765879,16.4415942959551,40.4615869450881,8.47017585851467,15.9972301350543,0.0686445583278055,2.95316520389401,0,10.7654316152548,5.35295610596019,46.0730494221283,284.841627127906,292.576994603962,72.3186759200037,0,0.0681460951556669,0,15.1876953548281,4.78619984077933,0.143911976508443,0,9.48426536117499,9.52395154773991,27.0005350627977,286.868801024143,0,280.423267576231,26.9033700727018,22.0444788480136,0,8.48710206504086,6.99860661243452,8.84849061242332,0,0,0,4.15262876797124,0.569348332870721,37.7818189086041,285.112257265115,258.404004568197,58.5957262269929,36.7039665542308,0.644508719191836,0,2.11641001102273,7.0564135598859,0,4.09133369676979,0,0,18.294048805496,25.8610824014663,40.7810983650937,54.1707912878571,27.3952996882334,11.0309218527095,0,4.99231209620999,0,0.613170124100073,3.8999678543535,0,3.65123845456595,3.60461706407511,4.69409570879397,0,27.8639601569911,28.8585869271897,0.1079540174372,9.04229165599783,17.621603805154,11.8443359306464,5.37745069594798,0,9.910978699942,14.3509693480919,0,0,1.72860543513605,0,9.96477479043703,1.98113616168739,0,0,0,3.27300094065984,0,0,15.9774721262171,6.19561953219034,0,1.73893938484034,0,0,20.6980562984931,2.79421883441017
1.47679861827504,0,1.96514628648259,0,0,0,0,0.97771968906067,0,0,0,0,3.57150316546127,3.40214846188737,4.215262329337,3.65290539841734,2.70654124849837,0,2.63491632373201,0,0,0,0,3.78340048003398,5.60313305735444,10.143958552953,6.8618125422785,0,0,0,0,7.61118859431251,0,20.5898340873205,15.1219548940043,0,0,6.73209969256929,0,4.89721925003468,0,0,9.98798982659232,12.7997349194207,15.4638062574371,8.14479782427717,0,14.7369859900656,3.79224132362538,15.5229666411771,8.86420936620891,0,0,0,0,2.50500792109894,0,2.56484802903335,10.0294543171494,23.3570932918758,22.8550254574609,20.6967132609342,24.1932426343489,21.4518755453171,16.2207527429816,12.2075123781907,7.34124322756293,1.21354748437062,0,6.73585539203364,0,0,4.73193537833492,24.9525668672965,20.3111808303671,48.1033866727834,29.1830121393689,34.484976021435,0,5.62574369276351,0,0,10.3698866744234,6.31184997499039,13.3795933451646,27.5420039375069,15.7018431201891,42.6577819336039,271.91352390095,295.056639369638,57.3515730460544,27.1639379849132,3.91956419548311,0,2.14791383549251,0,11.5715453978543,0,0,27.4163604450319,24.2941740078492,281.623212472985,0,297.463812995806,32.5200731775914,16.0226431957475,2.47980958975005,15.4360691169815,10.0852240766565,3.41037316906568,0,1.0549655443393,5.58056411166416,11.3699131222307,22.0545297559866,49.1672624254473,283.291876954607,284.40659648322,45.1125840590029,13.9608558165395,0,4.94710468270353,0,5.83945684807541,0,0,13.0849032547977,0,5.03451102245202,16.4971710681854,40.3122623709458,65.5181797206833,49.7116327169672,7.83644419284455,3.42250667087673,0.29148225025102,0,0,11.8068032058567,0,0,0.858408496112699,7.66500773752698,3.67721292655832,9.5136451230303,21.7625145248253,16.1930699361695,12.0539717666986,20.91507917333,6.50949464358921,0,15.7750421841537,19.8522192892566,0,0,0,10.0970991116881,12.9029009202347,22.1582607528103,8.32077260574552,23.6226499412494,14.4518159593919,20.2997122755006,9.51033649477499,26.6725151160439,0.827106993187295,0,2.98941756813013,0,0,9.72426031795,0,0
0,0,0,9.87016094599601,8.41584695864382,0,0,0,0,11.145970749623,0,2.02290978845013,0.400174770102134,0,0,0,2.65065406865138,10.1971704776154,13.9044893345899,7.43532802649703,0,0,10.1091394799211,8.57730614243158,0,0,0,0,14.9002934418092,0,7.05015003261722,13.0233902034387,0,0,0,6.81471605750872,0,0,17.2959400537208,19.3455837706715,3.26529938475065,4.83026657437309,14.8908105114459,0,10.5644746422597,4.15869397380262,9.07449167623598,6.55172439760623,5.95952389437122,13.6052074507599,14.2463628305906,6.60028282011473,2.76796805657645,0,9.45245166867321,6.71049404081316,0,0,8.28486868027538,0,16.6037260762634,15.2715980984514,10.8166433382775,11.7336676356422,12.395475549866,3.32494889042969,8.03878024119922,12.3750546403669,0.803432438580289,0,0,0,0,0,20.4262499140441,27.7017670800029,55.794593358869,37.5822971536949,10.8928484617755,2.28111173663515,16.2601944401267,13.6234168156013,0,7.18249680308034,0,0,17.3200700102531,2.09215203298742,52.7887673426553,285.19543966238,289.559295726598,49.2675854520484,26.0893970675381,0,0,0,0,10.5174519032055,0,0,0,48.7453140051625,279.853072989374,0,279.000086137749,38.9378279453352,0,8.87689373984852,0,0,9.62582964206403,0,0,16.7147954108509,22.0527816005574,22.7055012052729,53.14033963161,287.750397806693,277.924375509508,66.4074559600525,7.12906366081316,1.82280958129447,0,0,0,0,0,0.328612535047454,9.22522554797314,12.7088691864889,18.7844826295275,22.7104615483292,71.272618772528,15.6147485252404,20.7021225754487,0,10.0189290388266,0,6.89995990515411,0,0,0.738068743386492,7.83069697117132,2.01337817406376,10.010427226873,0,28.4649182492457,3.1538557886011,29.2549580344035,6.74302264725367,0,2.03691865986181,9.97805802189844,11.4144301797983,9.6135974131483,14.4523467129814,1.50252532804387,0,0,0,18.7146467150753,0,0,23.0273654995151,0,8.48692863161676,6.38148566496768,0,0,0,0,11.8225902096372,0
0,0,4.99928301206068,0,0,0,12.2069370366501,0,0,0,0,3.20330151024996,0,0,0,0,17.4163831535644,0,0,0,0.945970852661578,2.53619737615338,10.4577965887271,0,0.226189079222356,3.92318841932223,2.83583443594611,0,0.036699551252688,3.45606851020543,2.25375113973402,13.8984083014768,1.58334693006707,3.82819658642258,11.5080088885455,16.1057744628389,5.53275140576051,0,0.813351697888014,5.2077937552718,5.81723405030994,0,15.6408612737958,5.89121305998873,1.0045486532023,4.7440893649693,0,0,7.95638564083243,11.4790050830523,0,0,2.67440151493586,6.06553641156038,1.25119244589496,0,5.51745762734191,3.74419606501481,0,0,0.667068116948231,0,7.25522325064878,19.5854758290532,6.76466113224913,21.79955228651,22.2715438987998,0,0,16.1248680652483,0,0,11.2150222348883,0,9.35983060887621,12.3153719384293,38.313502320124,58.4887913460054,22.1938171370078,12.9279138166821,6.75169080488754,3.19120370104756,8.0020589949517,0,5.38438738912043,7.33302951879289,3.20706089441717,3.81217644365653,16.4226279671167,52.6427852858441,284.661109166811,288.656768297533,44.2763573716112,17.5074616034768,0,0,10.5632277905731,13.3037070973749,10.8603522727919,23.9860752732743,4.18754715540889,0,35.3243582337956,293.162920139775,17.9238019146107,280.601278902476,49.5449224428261,2.93883830118102,7.12101441640049,6.06685837185426,0,0,0,0,0,0,13.5815626021895,52.5271640487652,293.319133614378,281.86432919681,46.9209185913704,11.3257177188095,0,0,18.8684258502718,0,0,9.19218506115383,2.38136406514924,12.0601920578287,2.09163546631565,15.4427930826532,30.5757969710765,47.8443192510339,24.5889005704108,12.1153103961062,12.8849088945042,0,9.1874430236248,0,0.583990879448645,10.8729808135545,0,2.26538354175115,2.59849681848816,4.54466700198385,0,13.6621618009895,10.9959482062301,15.78625729771,1.85607488174498,23.1571816832077,16.5220262593247,0,17.3567504414942,8.12294143382214,0,0,10.6905708553306,0.496837203485833,0,0,15.8834380048847,7.71238730607111,7.92029171569681,0,5.84972205900159,0,2.34780510630955,0,0,14.7526552289228,6.08943164383529
7.79468512812215,11.6606482964623,0,0.722410896939889,4.58510385909681,0,1.01041784720734,0,0,0,0,0,33.4956908684975,0,0,5.63689610095304,0,0,0,2.93278343490252,19.1603670216135,0,0,0,0,2.80925093805892,0,0,0,0,0,0,0,0,0,4.36454985453109,0.696417199853892,17.1922163459862,0,0,11.6699934365617,3.50731539273598,0,0.346315837486638,5.77444610924795,0,4.70469877746369,1.96806800982422,0,26.0841646903551,18.5743439373966,0,12.476652933651,1.6968031983617,0,0,4.54190447071942,0,5.39845430646043,0,0,0,13.8730741569785,26.8541804956746,26.7109529446322,15.841693547129,0,14.3617777167458,0,0.0826120294803823,0,1.39833010799488,0,6.18900888909611,9.99628158606997,0,17.1771842653838,27.9555217776398,64.1402017550758,42.2718476253759,0,15.6653434068182,4.85660415953827,0,0,0,13.9975570597638,0,16.8606418901283,21.9376393663428,48.0954041019625,283.835299901512,286.40503225284,53.8828537335203,10.0913522288997,23.6873007028193,14.4792097386067,7.29747149399974,3.05287906300148,0,3.5539968651599,0,27.8555588898264,38.7826940102865,283.088568244201,0,276.283667065217,40.4892546316715,11.6723540912548,0,0,5.03165086678005,21.4315047637376,0,0,2.45101286396002,0,13.3268424699641,58.3138003454227,279.269895991969,301.072370024859,40.3928101777299,9.51538144024185,13.8625989596483,0,10.982776627997,0,2.9165060006656,0,0,0,1.24271152930779,18.4154019999763,35.133287246621,37.0918096584525,29.9488441398551,17.5060273638763,3.23847570713015,8.86275185094305,12.7604637954378,10.6106385380938,0,0,0,0,0,14.0656694402948,0,0,7.76099908605032,31.6552307758662,0.220363671586764,12.3081916452871,8.14019214924109,0,0,10.0679029743461,0,0,15.2676547253809,19.8512624235604,0,0,0,0.532820028886304,0,0,4.51615466483403,0,0,2.32837490052534,0,1.19306568038313
0,3.23072330051479,10.115806515176,9.26411041269917,26.3522259611297,21.1774653662443,0,0,0,0,20.5424639357871,13.5104919179049,0,0,14.86921785287,13.6396464925817,0,10.0198653077278,8.19877733195686,0,16.3320067184802,8.15210324985348,12.3770891048204,8.37486798928752,13.7805371360873,0,0,8.682185164796,0.536381761854473,0,5.56881989109944,9.69742447788664,0,9.85538128095496,6.35397678307556,0,3.77793082950274,10.8823029026869,0,0,8.73730297748077,1.53205909006878,0,0,0,13.1426102349847,7.05027634107036,1.65384963944353,6.48823025320255,2.35339704496513,0,16.8941421392203,24.1405378564595,8.42020532347679,20.991263152306,0,0,0,18.5921206956623,0,7.37881194754156,6.6274956345298,18.6090724720078,0,18.0695513440109,14.5563196530502,15.4616946691132,13.8717322924212,16.2161386674283,12.1883462394352,0,0,10.5444331240366,0,0,4.44873703005976,4.67426084996797,9.0898832802331,58.9350188651611,64.1038457266036,34.8552910007619,15.7358172546122,0,15.204356936996,15.9911082706046,0,3.20083233989047,0,0,8.81955621931839,8.65459235769483,71.950945787862,275.595436439519,263.868166950293,57.7604197518071,23.9581356961312,4.47356806471886,0,8.02487404781983,8.61261878299963,1.79078390981575,5.22148397081578,5.2638437874911,18.2447915014372,32.006655161248,285.719910746483,0,296.794615454534,47.4502096746854,2.86774532689165,4.50660383350433,0,3.52662724242646,0,0,6.82738029731842,0,0,35.3295343361595,35.1572779399148,274.137632262191,269.29470672934,62.7858583090049,0.932540979487639,11.5400403667104,3.57183846896337,8.05993014638265,0,0,0,0,0,0,22.98295739437,25.1969865116279,47.4961431033415,27.8010206981749,17.0079043794495,1.87022519383904,7.80334787097043,0,0,11.7495200442568,0,0,15.5566522974114,0,4.29839797828372,22.5145712347051,19.1897708666681,10.9830325494369,22.944930477877,1.20842504793552,0.334181428716129,12.7578524214968,0,11.6928856355109,11.1109816320085,15.6460435496813,0,0,5.1849098628712,26.587738512072,13.6526426313137,1.53927480052013,1.61930387966218,7.08501094562053,13.8787341895636,28.446430625006,0,7.49668482047435,9.84791867691156,6.08730063362772
6.62752131613476,0,13.7876246062558,0,5.44109909858868,5.68292949539807,8.78909238897126,5.12998986887078,10.7337352142875,0,5.7903657969563,0.393704574693792,0,0,12.0113406263024,1.69121472548762,17.4582252066245,0,0,6.28278369244524,0,0,10.0956273161088,8.35218175935607,0,11.7622156230692,0,0,15.0692336782207,16.5712152835775,0,0,4.26030727316861,0,4.64820516410336,0,0,10.2354427946779,0,1.81691652157504,4.05936235686988,5.7254739647578,0,1.34015857614068,0,0,18.851482799986,0,0,0,0.161813978448114,20.9976911568966,0,2.00878468754511,27.663929077908,8.81369947725919,2.78090038859451,0,0.257701547332979,0,0,20.5045139128078,0,11.0715797358242,0,14.9396894096558,31.033073903795,23.7798237820633,5.61776377816209,6.00976951012976,11.3079616828334,0,8.01472143711029,16.4320601012884,6.44502182301945,7.26840241142227,0,0,36.7856165299019,41.4875579870283,53.7223688319651,20.0507847067002,20.6078228281571,15.0494296620289,0,0,0.433990539817706,5.31824944943728,8.54658250514204,8.02589288287794,14.1387908169564,11.6651150591609,44.6179121073654,288.018658637598,287.902294992337,48.793484316465,20.5418109160102,1.99815230925209,0,0,12.7889577175701,7.13102498310229,0,0,8.16108012476286,34.0302507179939,292.542400108486,0,295.780838066101,27.0323408403758,7.90072283624395,7.24676823823624,0,0,0,8.40858742300154,11.1996812714083,7.78211001365928,8.18123317819117,12.6603648672011,77.6003717422718,280.940100510252,293.339920659194,47.9480355067428,15.720211568495,15.0010822838212,8.46608040047297,12.9923319293392,0,0,0,0,14.146047457615,0.273859427772993,22.1601795347509,37.1197083157216,45.5808243473387,34.2793413751302,0,0,5.58061501474192,12.69521202345,21.8625853708921,0,0,0,0,0,0,5.13092155077341,18.1527193354019,34.6786644924414,15.0992069862343,20.8611065595984,0,18.1187836850313,14.7552012453549,3.88662215313053,10.8099763932756,0,0,5.18696054769206,18.4750354107105,4.13485052116799,2.97652677686207,3.80851177064198,21.4647676176657,0,0,0,4.32130192303904,7.94786065468592,0
0,0,4.79533788371066,4.77664079243154,0,5.39066933358914,16.2758378114689,10.0166935445219,0,14.7619352010129,0,1.08824501725736,11.8867792108914,0,9.69085015948625,0,0,2.03962860112128,10.7025175366617,0,3.66161637862073,0,0.50570068859616,21.9021420609767,0,0.17808270113384,0,16.9210783150781,18.1328014693905,19.0185559201592,0,2.73229942305367,0,0,0,24.8185236673696,0,1.89274731768377,7.75993743031509,3.44400024678618,6.91425441842757,4.78623844291267,0,0,12.5289237117911,0,0,0,9.93992894699721,5.90645020310817,0,13.3214219679914,0.105418046350202,3.81033258330768,19.0824377726933,17.1709474515942,19.4527041783641,7.18462679765631,1.03065387626277,17.3721357406575,12.4634654557744,0,0,2.70289125827179,0,8.59331647789773,13.5924246903277,4.68579352309994,10.2756474316172,1.81001253737564,20.066382822145,2.20476843876173,8.23692394776278,0.482631103850343,16.4121636991588,8.80419351110435,0,3.91016682610342,5.36231041924651,0,36.4103872190357,24.5618106157008,29.2315150500547,18.0277928001616,12.9537793257044,6.11085033968522,0,0,10.9271412517683,6.26513313960204,4.63413186808448,0,27.5704115598262,41.8409799061131,282.070952448867,284.733012466561,47.1905192293814,0,3.0175091856009,8.48776246563938,0,11.2225803564532,0,24.954166126841,0,6.30143712719241,40.4039907887001,276.262013004104,0,279.633114855119,25.7547392638099,6.70516151207797,4.2494010455624,12.1369517214474,0,8.76642629851099,0,10.6036013989065,3.82154044944196,0,8.55669953874664,47.6323508247326,269.141659590878,291.625862388286,55.9077499488515,12.2972876460106,11.0711890017512,11.9524614756397,2.87676813826487,0,15.0564566433455,11.316035641054,4.18750066545778,11.3845337196025,11.1283252431539,5.0971437312827,27.3344603910347,53.9424412629208,33.8416461617461,13.9875494235118,0,0,0,0,0,10.3292409408053,1.9465109090736,0,6.56749246615321,12.1149202901303,0,0,8.84381227176571,15.0416574137921,2.34035723572955,7.40045123625361,0,17.0971178999721,0.638463468855546,5.64232471772437,0,19.4172894037746,3.07440815648138,1.71641414770629,8.52831841713483,23.8231844151288,0.841615512146752,0,0,4.62901300722864,6.4821256185921,0,0
